File Path: C:\Users\Administrator\Desktop\Fall2021 Data\Test Run 144 09-8-21 13 42 25 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return_FinalFall2021
Test Run: Test Run 144
Date: 9/8/2021 1:32:49 PM
Length: 10 inches

Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
98.787109375	47.9788550637866	-0.00231577784726326	6.41851598370798	0.000448136613452184
98.796875	47.981433460198	-0.00195749849014351	6.39908489813741	0.000449045284595762
98.806640625	47.9820754979799	-0.00200680892078806	6.84719528449699	0.000450673351725692
98.81640625	47.9825160451813	-0.00174755063135403	7.0158067583014	0.000446726395368143
98.826171875	47.9802347619988	-0.00192920035440776	7.32101507612348	0.000448859984001995
98.8359375	47.9766454975904	-0.0018881081204298	7.1227064801725	0.000446512162816934
98.845703125	47.9802313469042	-0.00194075068620794	6.29185440520089	0.000448761228632409
98.85546875	47.9805626110789	-0.0016547490212009	5.84793325812445	0.000448375194680448
98.865234375	47.982543365938	-0.00234971785098731	6.1342026903824	0.000448454399494634
98.875	47.9827311961401	-0.00215611821505926	6.77624251700861	0.000449128463973409
98.884765625	47.97763587502	-0.00213968119640358	7.09869418896854	0.000447883243983296
98.89453125	47.9782232712885	-0.00148678187543397	6.81816023202684	0.000449214507901297
98.904296875	47.9790702147455	-0.00184310678709645	7.00471511292576	0.000448508575301082
98.9140625	47.9818671772102	-0.00268063205353346	6.85933463535259	0.000448608906173301
98.923828125	47.9823008942225	-0.00277698757986498	6.45658789160191	0.000450238548805864
98.93359375	47.9795654034602	-0.00187309287668631	6.69803494299438	0.000450202348052183
98.943359375	47.9796097996898	-0.0015581711927225	6.97202786255141	0.00045011530153171
98.953125	47.9764474221045	-0.00166789851106095	6.8270868304288	0.000449044854913226
98.962890625	47.9799513091483	-0.00255295745849414	6.24069356444536	0.00044907102974106
98.97265625	47.9796337053519	-0.00223234961286533	6.06936048310263	0.000449396263614139
98.982421875	47.9797873846082	-0.0019001470375392	6.78658979560066	0.000449238963998986
98.9921875	47.9796234600682	-0.00210636318012096	7.12368507718424	0.000447997288889798
99.001953125	47.9753204408916	-0.00192333649693383	7.21104029118961	0.000448023248876364
99.01171875	47.9780115354243	-0.00222937328623124	7.07445452562869	0.000448234581070453
99.021484375	47.978325724126	-0.00209623462323296	6.32193610805988	0.000448449458145467
99.03125	47.9799820449996	-0.00263762966777493	6.33325459802585	0.000450317646199416
99.041015625	47.9798078751757	-0.00244811693123161	6.65422333941974	0.000447707790280986
99.05078125	47.978202780721	-0.00170139422315249	7.06397747082915	0.000449105547571474
99.060546875	47.9767786862792	-0.00169250943270651	7.23048192767136	0.000450426785563628
99.0703125	47.9766011013608	-0.00239956147327904	6.70035139554346	0.000449050190138051
99.080078125	47.9805113846602	-0.00220662822268954	6.28933537515719	0.000448178758147616
99.08984375	47.979838611027	-0.00245904527559037	6.25592380473049	0.000448190144734827
99.099609375	47.9789404411513	-0.00203333030687544	6.42140640582514	0.000446523621017902
99.109375	47.9771406863052	-0.00217495397080473	7.05887346754689	0.000452136098499791
99.119140625	47.9755697427963	-0.00182889091394205	7.1154332095521	0.000448565365009626
99.12890625	47.978564780747	-0.00196589469528027	7.06659567943792	0.000450754776566315
99.138671875	47.978465743004	-0.00204123771826215	6.81741955806216	0.000447561304342995
99.1484375	47.9796678562978	-0.00216029391023825	6.34102692674496	0.000448950647017149
99.158203125	47.9772807051832	-0.0016278281582598	6.45655676641393	0.00045309944674611
99.16796875	47.9748764785956	-0.00232621739787197	6.6362509173195	0.000450111398582006
99.177734375	47.9766967240092	-0.00210427543675188	6.36899422700392	0.000450514190152882
99.1875	47.9769016296843	-0.00214918797429098	6.28057020569624	0.000449474644870131
99.197265625	47.9802586676609	-0.00217162204411197	6.31615684646224	0.000449126029105703
99.20703125	47.9799376487699	-0.00212368857360082	6.82036537246299	0.000450305865736546
99.216796875	47.9770348183731	-0.00202773283678427	7.25258186622435	0.000448046666574591
99.2265625	47.9763825353074	-0.00221422464035554	7.10169539565306	0.000449783837261855
99.236328125	47.9745076483805	-0.0019843750594079	6.74385491251171	0.000449615616548905
99.24609375	47.9784998939499	-0.00244647337527463	6.12294434061014	0.00044941925162983
99.255859375	47.9790736298401	-0.00229787507267993	5.98071225493243	0.000448871692851109
99.265625	47.9782744977073	-0.00216371442428443	6.49101445968391	0.000448259538464435
99.275390625	47.9754946107154	-0.00184506133677415	6.68953987685959	0.000450229167403822
99.28515625	47.9734933652889	-0.00226833296206133	6.89495767676215	0.00045085718423746
99.294921875	47.9758566107414	-0.00260444505362452	6.87251641623256	0.000449412770584908
99.3046875	47.9768230825088	-0.00230827022539152	6.58565877067645	0.000449820288663682
99.314453125	47.9794117242039	-0.00178455575750642	6.45473251387129	0.000448129953372872
99.32421875	47.9784350071527	-0.0021724216231419	6.57988372944329	0.00044773124378609
99.333984375	47.976969931576	-0.00260790996556782	6.94195723814916	0.000446317122752346
99.34375	47.9749891767169	-0.00243865475968217	6.86361144719851	0.000449213254660566
99.353515625	47.9737699879502	-0.00145710667534441	6.61638144138949	0.000448780277891517
99.36328125	47.9781720448697	-0.00184323998078782	6.64277771097408	0.000450226338660458
99.373046875	47.9782266863831	-0.00260577761586079	6.27272296550777	0.000449261665559652
99.3828125	47.9770416485622	-0.00256828390439918	6.21118952397335	0.000448234258808551
99.392578125	47.9767103843875	-0.00233243685540457	6.87656269066924	0.000448992863326337
99.40234375	47.9729127992095	-0.00177944708116529	7.15019740679179	0.000449637458744499
99.412109375	47.97668989382	-0.00186429688203458	7.12728979598814	0.000452111714015858
99.421875	47.975819044701	-0.00265690961093249	6.43852209393774	0.000448040758439717
99.431640625	47.9787423656654	-0.00233359182605234	5.8731968873941	0.000449918363702586
99.44140625	47.9782130260047	-0.00185287995236661	6.51243808483041	0.000448823640020803
99.451171875	47.975760988093	-0.00220871596605861	6.9613297661627	0.000449697471072065
99.4609375	47.9745622898939	-0.00189277281779967	6.8137040546909	0.000449176910679373
99.470703125	47.9743198181784	-0.00281412610814958	6.62341098596169	0.000449020721077439
99.48046875	47.9774514599124	-0.00270257753804523	6.26305463805	0.000448029013783726
99.490234375	47.9780115354243	-0.00241577629400826	6.5681869893116	0.000450389403182973
99.5	47.9749345352036	-0.00207086841623418	6.79173758516431	0.000450599338908819
99.509765625	47.9753989880671	-0.00179104181086261	6.88727714097028	0.000450226983184263
99.51953125	47.9720077991446	-0.00212941923738337	6.78496548282484	0.00044801590846637
99.529296875	47.9743573842188	-0.00274749007558433	6.17750732267495	0.000449418929367928
99.5390625	47.9754331390129	-0.0025644633923972	6.0316351726409	0.000450385177971366
99.548828125	47.9761605541594	-0.00268849527546388	6.36744851851638	0.000449960866466799
99.55859375	47.9737665728557	-0.00207553290516321	6.59888275520113	0.000451254139287218
99.568359375	47.9726395916427	-0.00216455881809315	7.12653804356672	0.000450059084733215
99.578125	47.9733260256542	-0.00257308158701959	7.21188805690275	0.000448637480061963
99.587890625	47.9731245350738	-0.00292607467620972	6.92979151001562	0.000447467669356966
99.59765625	47.9757507428093	-0.00276015098013516	6.30326363300299	0.00044776565419587
99.607421875	47.9750335729465	-0.00227499660700602	6.01239031065261	0.000451778781664004
99.6171875	47.971881440645	-0.00180778961479817	6.74329729685597	0.000452000462045842
99.626953125	47.9730289124254	-0.00278436200804535	6.87233335792362	0.000448913336250249
99.63671875	47.9713691764573	-0.00255362384383269	6.35984922474058	0.000448352242471636
99.646484375	47.9741285728816	-0.00270142235895663	6.48931470789317	0.000449418929367928
99.65625	47.9753614220266	-0.0021440346916119	6.68726562795521	0.000450316034889905
99.666015625	47.9755902333638	-0.00236162336596451	7.03587670154379	0.000450291363950947
99.67578125	47.9745793653668	-0.00230827022539152	6.84443885895179	0.00044932762182897
99.685546875	47.9704368556357	-0.00231666622208745	6.61165938109187	0.000448954729001243
99.6953125	47.9730494029929	-0.00268200922210769	6.75755368803939	0.000448698172720211
99.705078125	47.9735821577481	-0.00292407552019406	6.52486231028781	0.000448459161809411
99.71484375	47.9747774408527	-0.00260542222424295	6.2846180627696	0.000448930989041114
99.724609375	47.9732747992355	-0.0024225287347472	6.46266046853028	0.00045127619632408
99.734375	47.9718336293208	-0.00215216450936591	6.77852098627745	0.000450195616359115
99.744140625	47.9718643651721	-0.0024301251524132	7.11404154436775	0.000451453153915267
99.75390625	47.9716560444024	-0.00283580499683776	6.77929436806678	0.000448781065642834
99.763671875	47.9755321767559	-0.00262572415279774	6.13154491585671	0.000448325423119997
99.7734375	47.9750028370953	-0.00237601662226657	6.1013429326103	0.000450098901981576
99.783203125	47.9721785538738	-0.0027233678434684	6.60775396131941	0.000450437778275181
99.79296875	47.9720761010363	-0.00233523538200933	7.32779878446524	0.000451797472854332
99.802734375	47.9705154028111	-0.00254829296956511	7.25518055564744	0.000449467268653258
99.8125	47.9733157803705	-0.0021200902595253	6.33284469512659	0.000449267716922038
99.822265625	47.9732440633842	-0.00220271870645248	6.00317250710214	0.000448954406739341
99.83203125	47.9746237615964	-0.00290897148065632	6.07932634625561	0.000448624840234021
99.841796875	47.9732816294246	-0.00243354587490021	6.35693295289104	0.000449414704156321
99.8515625	47.9700714405152	-0.00244620677945104	6.8017725567855	0.000450172377695278
99.861328125	47.9716355538349	-0.00229987402025476	6.74914355673958	0.000449750715899685
99.87109375	47.9714443085381	-0.00272247946864422	6.72122953858207	0.000449810584999738
99.880859375	47.9752999503241	-0.00283265087017433	6.38183732363508	0.000448934104239502
99.890625	47.9741627238275	-0.00226824437470791	6.51918275480081	0.000448949680231442
99.900390625	47.9729469501554	-0.00232270808803154	6.93999793394345	0.000446071201114087
99.91015625	47.9704334405411	-0.00242554945927841	6.62056909803595	0.000451255786403607
99.919921875	47.9687463838163	-0.00198606301326201	6.32473737497758	0.000449373597860351
99.9296875	47.9721990444413	-0.00280333095748219	6.29371980629712	0.000449670508492914
99.939453125	47.9738314596528	-0.00268671831737468	6.10293981301706	0.000447981999352882
99.94921875	47.9735787426535	-0.00285508514843616	6.45514136167943	0.000449449186179857
99.958984375	47.9735753275589	-0.00222915108830478	6.81769388175278	0.000447952458678514
99.96875	47.9686439309788	-0.00185261335654302	7.09975191781411	0.000449845353478298
99.978515625	47.9704539311086	-0.00241639807300885	6.82141360548851	0.00044936328547948
99.98828125	47.9710105915259	-0.00296987664099818	6.0833314721387	0.000449870597327304
99.998046875	47.9746579125422	-0.00272816573452964	5.93445706032901	0.000447966888850357
100.0078125	47.973862195504	-0.00296938784724813	6.31228729978779	0.000448554157456805
100.017578125	47.9728786482637	-0.00231173534577566	6.78952558663588	0.000446167593229723
100.02734375	47.9697162706784	-0.00274286998455242	7.27977103678395	0.000450508031369862
100.037109375	47.9686575913572	-0.00243612241201934	6.73473312225296	0.000448500482946649
100.046875	47.9732235728167	-0.00262212563028139	6.42953904816098	0.000450773575177277
100.056640625	47.9729845161958	-0.00269298175592274	6.42475790276076	0.000448152690740416
100.06640625	47.9722741765222	-0.00270804160600419	6.43513525144967	0.000449286837794902
100.076171875	47.9708261764183	-0.00242941457761835	6.6333135436476	0.00044919742802048
100.0859375	47.9668919874569	-0.00254913694649216	6.57739951740648	0.000447510315348691
100.095703125	47.9701124216502	-0.00231151335629003	6.36175999475487	0.000449395081987165
100.10546875	47.9705358933787	-0.00282585403153827	6.26630906660279	0.000449048722056052
100.115234375	47.9734216483026	-0.00282874177081894	6.19562692998612	0.000448712388050786
100.125	47.973920252112	-0.00262798969619615	6.89501570677363	0.000449204267134182
100.134765625	47.9706451764054	-0.00210973950471085	7.26748661089965	0.00044729196500651
100.14453125	47.9693303649903	-0.00255455682499483	6.87907116980176	0.000449808436587057
100.154296875	47.9688898177889	-0.00289870931319528	6.22613541720225	0.000447486002478514
100.1640625	47.9717926481858	-0.00373139270755558	5.80670557269725	0.000448708055418546
100.173828125	47.9721785538738	-0.00298191555810758	6.20215425118626	0.000450657883154386
100.18359375	47.9704197801628	-0.00264433771061675	6.69569369580403	0.000450940793297642
100.193359375	47.9703446480819	-0.00225162976446372	6.7644677001342	0.000450227018991141
100.203125	47.9672710629558	-0.00275113299599781	6.94160853053474	0.00044801046582091
100.212890625	47.9706281009324	-0.00322371526037037	6.67592814634912	0.000448967333022307
100.22265625	47.9703480631765	-0.00283247327858583	6.28915442703049	0.00044860675776062
100.232421875	47.972144402928	-0.00246681949328571	6.30310958969979	0.000448874843856375
100.2421875	47.9709969311476	-0.00253900838960417	6.42088149799404	0.00044989347792236
100.251953125	47.9681965535882	-0.00279608993143404	6.81808954092195	0.000449245516657664
100.26171875	47.9695352706654	-0.00299275510667209	6.80889547692162	0.000446898554837676
100.271484375	47.9690639876127	-0.00272403422880695	6.53210762099359	0.000448170594179427
100.28125	47.9711506104039	-0.00251883986318159	6.65772887965856	0.000449156608179534
100.291015625	47.9714921198623	-0.00311532081692945	6.74040107173767	0.000448708950590496
100.30078125	47.9705939499866	-0.00296512314783406	6.81508886178298	0.000447126394002533
100.310546875	47.9684458554929	-0.00265815358581534	6.82719867008729	0.000449758163730313
100.3203125	47.9667792893356	-0.00247192816962683	6.45113887352414	0.000448925761236923
100.330078125	47.9702524405281	-0.00295703814485885	6.38201721667066	0.000449557394565241
100.33984375	47.9704573462032	-0.00346071707157191	6.06798833710396	0.000448347838225639
100.349609375	47.9689649498698	-0.00312678214449455	6.17380553548822	0.00044965500411473
100.359375	47.9698153084213	-0.00235753646657977	7.02103473479	0.000450008919297105
100.369140625	47.965321043948	-0.00275437571001465	7.59012661662411	0.000450535602665939
100.37890625	47.9673769308879	-0.00306254505745993	7.33258889813995	0.000449469058997159
100.388671875	47.967441817685	-0.00344392486973923	6.35254377384108	0.000448305729337084
100.3984375	47.96978457257	-0.00281590306623877	5.91160378671792	0.000447338979437353
100.408203125	47.9694772140574	-0.00291514633185096	6.4967673440036	0.000450496573168894
100.41796875	47.9673017988071	-0.0026621072915087	6.49399667472831	0.000449789781203607
100.427734375	47.9666221949848	-0.00261048671112778	6.46921205682613	0.00045127129078179
100.4375	47.9661304213646	-0.00299848577045464	6.61512641050489	0.000449038338061426
100.447265625	47.9695352706654	-0.00349998794956355	6.53795018805829	0.000450411209571689
100.45703125	47.9690503272344	-0.00229663130623791	6.57987792644214	0.000448283743913978
